ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-29 15:00:00+00:00,34,1,42002219,109.234375,109.234375,109.0625,109.078125,113471,ZN.v.0
2025-01-29 16:00:00+00:00,34,1,42002219,109.078125,109.109375,108.953125,108.953125,153541,ZN.v.0
2025-01-29 17:00:00+00:00,34,1,42002219,108.953125,109.03125,108.953125,109.015625,87316,ZN.v.0
2025-01-29 18:00:00+00:00,34,1,42002219,109.015625,109.0625,108.9375,108.96875,80923,ZN.v.0
2025-01-29 19:00:00+00:00,34,1,42002219,108.96875,109.03125,108.6875,108.96875,415810,ZN.v.0
2025-01-29 20:00:00+00:00,34,1,42002219,108.953125,109.046875,108.921875,109.0,183961,ZN.v.0
2025-01-29 21:00:00+00:00,34,1,42002219,109.0,109.125,108.984375,109.109375,92287,ZN.v.0
2025-01-29 23:00:00+00:00,34,1,42002219,109.109375,109.125,109.046875,109.0625,13478,ZN.v.0
2025-01-30 00:00:00+00:00,34,1,42002219,109.0625,109.0625,109.015625,109.046875,13841,ZN.v.0
2025-01-30 01:00:00+00:00,34,1,42002219,109.046875,109.078125,109.03125,109.03125,6544,ZN.v.0
2025-01-30 02:00:00+00:00,34,1,42002219,109.046875,109.109375,109.03125,109.0625,18263,ZN.v.0
2025-01-30 03:00:00+00:00,34,1,42002219,109.078125,109.109375,109.0625,109.109375,4351,ZN.v.0
2025-01-30 04:00:00+00:00,34,1,42002219,109.109375,109.15625,109.09375,109.15625,5163,ZN.v.0
2025-01-30 05:00:00+00:00,34,1,42002219,109.140625,109.1875,109.140625,109.1875,13184,ZN.v.0
2025-01-30 06:00:00+00:00,34,1,42002219,109.171875,109.1875,109.140625,109.171875,8734,ZN.v.0
2025-01-30 07:00:00+00:00,34,1,42002219,109.15625,109.21875,109.140625,109.171875,20221,ZN.v.0
2025-01-30 08:00:00+00:00,34,1,42002219,109.171875,109.25,109.15625,109.234375,45978,ZN.v.0
2025-01-30 09:00:00+00:00,34,1,42002219,109.25,109.296875,109.234375,109.25,55602,ZN.v.0
2025-01-30 10:00:00+00:00,34,1,42002219,109.25,109.28125,109.234375,109.25,28353,ZN.v.0
2025-01-30 11:00:00+00:00,34,1,42002219,109.25,109.3125,109.234375,109.265625,36201,ZN.v.0
2025-01-30 12:00:00+00:00,34,1,42002219,109.265625,109.40625,109.265625,109.34375,105695,ZN.v.0
2025-01-30 13:00:00+00:00,34,1,42002219,109.34375,109.40625,109.171875,109.296875,295717,ZN.v.0
2025-01-30 14:00:00+00:00,34,1,42002219,109.28125,109.296875,109.140625,109.265625,185489,ZN.v.0
2025-01-30 15:00:00+00:00,34,1,42002219,109.265625,109.3125,109.09375,109.125,208054,ZN.v.0
2025-01-30 16:00:00+00:00,34,1,42002219,109.125,109.1875,109.078125,109.109375,97374,ZN.v.0
2025-01-30 17:00:00+00:00,34,1,42002219,109.109375,109.1875,109.09375,109.1875,85191,ZN.v.0
2025-01-30 18:00:00+00:00,34,1,42002219,109.1875,109.1875,109.109375,109.15625,56194,ZN.v.0
2025-01-30 19:00:00+00:00,34,1,42002219,109.15625,109.25,109.15625,109.234375,134638,ZN.v.0
2025-01-30 20:00:00+00:00,34,1,42002219,109.25,109.25,109.09375,109.171875,179289,ZN.v.0
2025-01-30 21:00:00+00:00,34,1,42002219,109.171875,109.203125,109.09375,109.171875,86386,ZN.v.0
2025-01-30 23:00:00+00:00,34,1,42002219,109.1875,109.1875,109.125,109.140625,10052,ZN.v.0
2025-01-31 00:00:00+00:00,34,1,42002219,109.140625,109.140625,109.046875,109.046875,17424,ZN.v.0
2025-01-31 01:00:00+00:00,34,1,42002219,109.0625,109.078125,109.03125,109.078125,26630,ZN.v.0
2025-01-31 02:00:00+00:00,34,1,42002219,109.0625,109.109375,109.046875,109.078125,19821,ZN.v.0
2025-01-31 03:00:00+00:00,34,1,42002219,109.0625,109.078125,109.0,109.015625,14485,ZN.v.0
2025-01-31 04:00:00+00:00,34,1,42002219,109.015625,109.046875,109.015625,109.015625,7045,ZN.v.0
2025-01-31 05:00:00+00:00,34,1,42002219,109.0,109.03125,108.96875,108.984375,8594,ZN.v.0
2025-01-31 06:00:00+00:00,34,1,42002219,109.0,109.015625,108.984375,108.984375,11997,ZN.v.0
2025-01-31 07:00:00+00:00,34,1,42002219,109.0,109.0625,108.984375,109.046875,29703,ZN.v.0
2025-01-31 08:00:00+00:00,34,1,42002219,109.046875,109.078125,109.0,109.0625,30609,ZN.v.0
2025-01-31 09:00:00+00:00,34,1,42002219,109.078125,109.1875,109.078125,109.109375,85263,ZN.v.0
2025-01-31 10:00:00+00:00,34,1,42002219,109.09375,109.125,109.0625,109.109375,38433,ZN.v.0
2025-01-31 11:00:00+00:00,34,1,42002219,109.125,109.171875,109.09375,109.140625,28106,ZN.v.0
2025-01-31 12:00:00+00:00,34,1,42002219,109.140625,109.1875,109.109375,109.171875,51397,ZN.v.0
2025-01-31 13:00:00+00:00,34,1,42002219,109.15625,109.203125,109.0,109.171875,202236,ZN.v.0
2025-01-31 14:00:00+00:00,34,1,42002219,109.171875,109.296875,109.140625,109.265625,170199,ZN.v.0
2025-01-31 15:00:00+00:00,34,1,42002219,109.265625,109.28125,109.15625,109.234375,144846,ZN.v.0
2025-01-31 16:00:00+00:00,34,1,42002219,109.234375,109.25,109.109375,109.140625,131611,ZN.v.0
2025-01-31 17:00:00+00:00,34,1,42002219,109.140625,109.25,109.140625,109.21875,130618,ZN.v.0
2025-01-31 18:00:00+00:00,34,1,42002219,109.21875,109.21875,109.0,109.0,158522,ZN.v.0
2025-01-31 19:00:00+00:00,34,1,42002219,109.0,109.0625,108.828125,108.84375,323217,ZN.v.0
2025-01-31 20:00:00+00:00,34,1,42002219,108.859375,109.015625,108.78125,109.0,549346,ZN.v.0
2025-01-31 21:00:00+00:00,34,1,42002219,109.0,109.0625,108.96875,109.03125,333074,ZN.v.0
2025-02-02 23:00:00+00:00,34,1,42002219,108.875,108.9375,108.671875,108.78125,116903,ZN.v.0
2025-02-03 00:00:00+00:00,34,1,42002219,108.796875,109.046875,108.765625,109.03125,77501,ZN.v.0
2025-02-03 01:00:00+00:00,34,1,42002219,109.03125,109.15625,109.015625,109.109375,56063,ZN.v.0
2025-02-03 02:00:00+00:00,34,1,42002219,109.109375,109.265625,109.046875,109.21875,54989,ZN.v.0
2025-02-03 03:00:00+00:00,34,1,42002219,109.203125,109.234375,109.140625,109.203125,25442,ZN.v.0
2025-02-03 04:00:00+00:00,34,1,42002219,109.203125,109.21875,109.125,109.125,23967,ZN.v.0
2025-02-03 05:00:00+00:00,34,1,42002219,109.125,109.1875,109.109375,109.109375,18768,ZN.v.0
2025-02-03 06:00:00+00:00,34,1,42002219,109.109375,109.140625,109.078125,109.109375,20264,ZN.v.0
2025-02-03 07:00:00+00:00,34,1,42002219,109.109375,109.109375,108.890625,108.921875,82790,ZN.v.0
2025-02-03 08:00:00+00:00,34,1,42002219,108.921875,108.96875,108.859375,108.90625,96019,ZN.v.0
2025-02-03 09:00:00+00:00,34,1,42002219,108.890625,109.03125,108.859375,109.03125,62725,ZN.v.0
2025-02-03 10:00:00+00:00,34,1,42002219,109.015625,109.015625,108.890625,108.890625,58203,ZN.v.0
2025-02-03 11:00:00+00:00,34,1,42002219,108.890625,108.96875,108.875,108.953125,51398,ZN.v.0
2025-02-03 12:00:00+00:00,34,1,42002219,108.953125,109.203125,108.9375,109.1875,111732,ZN.v.0
2025-02-03 13:00:00+00:00,34,1,42002219,109.171875,109.25,108.953125,109.109375,184151,ZN.v.0
2025-02-03 14:00:00+00:00,34,1,42002219,109.109375,109.234375,109.0625,109.15625,180482,ZN.v.0
2025-02-03 15:00:00+00:00,34,1,42002219,109.140625,109.484375,109.0,109.0625,542035,ZN.v.0
2025-02-03 16:00:00+00:00,34,1,42002219,109.046875,109.25,109.03125,109.109375,203954,ZN.v.0
2025-02-03 17:00:00+00:00,34,1,42002219,109.09375,109.1875,109.0,109.125,177765,ZN.v.0
2025-02-03 18:00:00+00:00,34,1,42002219,109.125,109.1875,108.96875,108.984375,103916,ZN.v.0
2025-02-03 19:00:00+00:00,34,1,42002219,108.984375,109.015625,108.84375,108.953125,161272,ZN.v.0
2025-02-03 20:00:00+00:00,34,1,42002219,108.96875,109.015625,108.90625,109.015625,95759,ZN.v.0
2025-02-03 21:00:00+00:00,34,1,42002219,109.015625,109.046875,108.8125,108.875,122499,ZN.v.0
2025-02-03 23:00:00+00:00,34,1,42002219,108.859375,108.875,108.796875,108.8125,20306,ZN.v.0
2025-02-04 00:00:00+00:00,34,1,42002219,108.828125,108.859375,108.78125,108.84375,18794,ZN.v.0
2025-02-04 01:00:00+00:00,34,1,42002219,108.84375,108.875,108.796875,108.859375,18563,ZN.v.0
2025-02-04 02:00:00+00:00,34,1,42002219,108.875,108.890625,108.796875,108.84375,19720,ZN.v.0
2025-02-04 03:00:00+00:00,34,1,42002219,108.84375,108.84375,108.75,108.78125,14508,ZN.v.0
2025-02-04 04:00:00+00:00,34,1,42002219,108.78125,108.828125,108.78125,108.828125,10741,ZN.v.0
2025-02-04 05:00:00+00:00,34,1,42002219,108.8125,109.0,108.8125,108.84375,52624,ZN.v.0
2025-02-04 06:00:00+00:00,34,1,42002219,108.828125,108.84375,108.765625,108.78125,16997,ZN.v.0
2025-02-04 07:00:00+00:00,34,1,42002219,108.78125,108.8125,108.71875,108.71875,31159,ZN.v.0
2025-02-04 08:00:00+00:00,34,1,42002219,108.734375,108.859375,108.734375,108.8125,60062,ZN.v.0
2025-02-04 09:00:00+00:00,34,1,42002219,108.8125,108.859375,108.765625,108.765625,31311,ZN.v.0
2025-02-04 10:00:00+00:00,34,1,42002219,108.75,108.828125,108.734375,108.828125,33619,ZN.v.0
2025-02-04 11:00:00+00:00,34,1,42002219,108.828125,108.84375,108.75,108.765625,34127,ZN.v.0
2025-02-04 12:00:00+00:00,34,1,42002219,108.765625,108.796875,108.6875,108.703125,82256,ZN.v.0
2025-02-04 13:00:00+00:00,34,1,42002219,108.703125,108.796875,108.640625,108.703125,144580,ZN.v.0
2025-02-04 14:00:00+00:00,34,1,42002219,108.71875,108.921875,108.6875,108.890625,208621,ZN.v.0
2025-02-04 15:00:00+00:00,34,1,42002219,108.90625,109.0625,108.875,109.015625,278251,ZN.v.0
2025-02-04 16:00:00+00:00,34,1,42002219,109.015625,109.125,109.0,109.078125,146971,ZN.v.0
2025-02-04 17:00:00+00:00,34,1,42002219,109.0625,109.171875,109.046875,109.125,116890,ZN.v.0
2025-02-04 18:00:00+00:00,34,1,42002219,109.125,109.203125,109.109375,109.140625,83214,ZN.v.0
2025-02-04 19:00:00+00:00,34,1,42002219,109.140625,109.234375,109.125,109.203125,194352,ZN.v.0
2025-02-04 20:00:00+00:00,34,1,42002219,109.21875,109.234375,109.15625,109.203125,94262,ZN.v.0
2025-02-04 21:00:00+00:00,34,1,42002219,109.203125,109.21875,109.125,109.1875,76873,ZN.v.0
2025-02-04 23:00:00+00:00,34,1,42002219,109.171875,109.171875,109.09375,109.109375,17251,ZN.v.0
2025-02-05 00:00:00+00:00,34,1,42002219,109.109375,109.125,109.078125,109.125,18576,ZN.v.0
2025-02-05 01:00:00+00:00,34,1,42002219,109.125,109.1875,109.109375,109.15625,19638,ZN.v.0
2025-02-05 02:00:00+00:00,34,1,42002219,109.171875,109.203125,109.140625,109.15625,35461,ZN.v.0
2025-02-05 03:00:00+00:00,34,1,42002219,109.171875,109.234375,109.15625,109.203125,17677,ZN.v.0
2025-02-05 04:00:00+00:00,34,1,42002219,109.21875,109.234375,109.1875,109.21875,9678,ZN.v.0
2025-02-05 05:00:00+00:00,34,1,42002219,109.203125,109.21875,109.1875,109.1875,10273,ZN.v.0
2025-02-05 06:00:00+00:00,34,1,42002219,109.1875,109.3125,109.1875,109.296875,32313,ZN.v.0
2025-02-05 07:00:00+00:00,34,1,42002219,109.296875,109.359375,109.234375,109.296875,47539,ZN.v.0
